739354.4075369709,1.0000000000,-38.0757369102,307.8216061122,24.8156806358,119.9230461337,-76.2004636883,-0.2617516829,457.4566167690,-25.5382837334,371.6428401568,-55.2376121018,40.2027294889,89.2832904107,-119.5528287852,99.9076722657,78.1806505072,73.4866280329,7.5544847942,-57.8200891474,301.8870408894,-48.4983491753,54.5147609574,-39.3148513646,-69.0858581769,55.3265967474,85.8527246374,13118.4127363422,2.8093636571,2.8093636571,1.0000000000,13118.4127363422
739354.4080572249,1.0000000000,-38.0757369102,307.8216061122,24.8156806358,168.8705994584,-76.2004636883,-0.2617516829,457.4566167690,-25.5382837334,371.6428401568,-55.2376121018,40.2027294889,89.2832904107,-119.5528287852,99.9076722657,78.1806505072,73.4866280329,7.5544847942,-57.8200891474,301.8870408894,-48.4983491753,54.5147609574,-39.3148513646,-69.0858581769,55.3265967474,85.8527246374,13118.4127363420,2.8093636571,2.8093636571,1.0000000000,13118.4127363420
739354.4083099333,1.0000000000,-38.0757369102,307.8216061122,24.8156806358,119.9230461337,-76.2004636883,24.4598260335,457.4566167690,-25.5382837334,371.6428401568,-55.2376121018,40.2027294889,89.2832904107,-119.5528287852,99.9076722657,78.1806505072,73.4866280329,7.5544847942,-57.8200891474,301.8870408894,-48.4983491753,54.5147609574,-39.3148513646,-69.0858581769,55.3265967474,85.8527246374,10935.3861999064,2.8093636571,2.8093636571,1.0000000000,10935.3861999064
739354.4085618277,1.0000000000,-38.0757369102,307.8216061122,24.8156806358,119.9230461337,-76.2004636883,-0.2617516829,457.4566167690,-2.1598839669,371.6428401568,-55.2376121018,40.2027294889,89.2832904107,-119.5528287852,99.9076722657,78.1806505072,73.4866280329,7.5544847942,-57.8200891474,301.8870408894,-48.4983491753,54.5147609574,-39.3148513646,-69.0858581769,55.3265967474,85.8527246374,1256.9035765366,2.8093636571,2.8093636571,1.0000000000,1256.9035765366
